"_id";"nombre";"url"
"66b31b2b706d1224d1c13020";"EVERY VICIOUS WOMAN NEEDS A LOYAL MAN";"https://boxnovel.com/novel/every-vicious-woman-needs-a-loyal-man/"
"66b31b33706d1224d1c1305f";"SHINI YASUI KŌSHAKU REIJŌ TO NANARI NO KIKŌSHI";"https://boxnovel.com/novel/shini-yasui-koshaku-reijo-to-nana-ri-no-kikoshi/"
"66b31b3c706d1224d1c13101";"GHOSTLY MASKED PRINCE XIAO PAMPERING AND SPOILING THE LITTLE ADORABLE CONSORT";"https://boxnovel.com/novel/ghostly-masked-prince-xiao-pampering-and-spoiling-the-little-adorable-consort/"
"66b31b46706d1224d1c1323d";"REBIRTH OF A MOVIE STAR";"https://boxnovel.com/novel/rebirth-of-a-movie-star/"
"66b31b4f706d1224d1c13281";"SEIZING DREAMS";"https://boxnovel.com/novel/seizing-dreams/"
"66b31b58706d1224d1c13380";"MAGIC GEMS GOURMET";"https://boxnovel.com/novel/magic-gems-gourmet/"
"66b31b61706d1224d1c133a9";"IM THE EVIL LORD OF AN INTERGALACTIC EMPIRE";"https://boxnovel.com/novel/im-the-evil-lord-of-an-intergalactic-empire/"
"66b31b6a706d1224d1c133f3";"SHA PO LANG";"https://boxnovel.com/novel/sha-po-lang/"
"66b31b73706d1224d1c13474";"HEAVEN OFFICIALS BLESSING";"https://boxnovel.com/novel/heaven-officials-blessing/"
"66b31b7b706d1224d1c134a4";"REBIRTH OF THE WOLFISH SILKPANTS BOTTOM";"https://boxnovel.com/novel/rebirth-of-the-wolfish-silkpants-bottom/"
"66b31b85706d1224d1c1353e";"LORD XUE YING";"https://boxnovel.com/novel/lord-xue-ying/"
"66b31b95706d1224d1c13aad";"THE PATH TOWARD HEAVEN";"https://boxnovel.com/novel/the-path-toward-heaven/"
"66b31ba1706d1224d1c13df6";"SURVIVAL RECORDS OF 3650 DAYS IN THE OTHERWORLD";"https://boxnovel.com/novel/survival-records-of-3650-days-in-the-otherworld/"
"66b31bac706d1224d1c13f70";"THE RECORD OF UNUSUAL CREATURES";"https://boxnovel.com/novel/the-record-of-unusual-creatures/"
"66b31bbd706d1224d1c14654";"PAINTING OF THE NINE IMMORTALS";"https://boxnovel.com/novel/painting-of-the-nine-immortals/"
"66b31bcc706d1224d1c14a40";"SEIZED BY THE SYSTEM";"https://boxnovel.com/novel/seized-by-the-system/"
"66b31bdc706d1224d1c14ecf";"KING OF GODS";"https://boxnovel.com/novel/king-of-gods/"
"66b31bee706d1224d1c15501";"GOODNIGHT KISS FROM MY RUMORED HUSBAND";"https://boxnovel.com/novel/goodnight-kiss-from-my-rumored-husband/"
"66b31bf7706d1224d1c155ac";"MR FASHIONABLE";"https://boxnovel.com/novel/mr-fashionable/"
"66b31c00706d1224d1c15620";"OMNISCIENT READERS VIEWPOINT";"https://boxnovel.com/novel/omniscient-readers-viewpoint-boxnovel/"
"66b31c0b706d1224d1c15847";"WAITING FOR YOU ONLINE";"https://boxnovel.com/novel/waiting-for-you-online/"
"66b31c15706d1224d1c15921";"MY BOYFRIEND IS A DRAGON";"https://boxnovel.com/novel/my-boyfriend-is-a-dragon/"
"66b31c1f706d1224d1c15a32";"HAIL THE KING";"https://boxnovel.com/novel/hail-the-king/"
"66b31c2f706d1224d1c16073";"DEAD ON MARS";"https://boxnovel.com/novel/dead-on-mars/"
"66b31c39706d1224d1c1616e";"I AM SUPREME";"https://boxnovel.com/novel/i-am-supreme/"
"66b31c48706d1224d1c165af";"THE ULTIMATE EVOLUTION";"https://boxnovel.com/novel/the-ultimate-evolution/"
"66b31c54706d1224d1c167d6";"THE NATIONAL SWEETHEART LIVESTREAMER IS A PRO";"https://boxnovel.com/novel/the-national-sweetheart-livestreamer-is-a-pro/"
"66b31c5d706d1224d1c168b7";"RELEASE THAT MAN";"https://boxnovel.com/novel/release-that-man/"
"66b31c69706d1224d1c16ab5";"MY MASTER DISCONNECTED YET AGAIN";"https://boxnovel.com/novel/my-master-disconnected-yet-again/"
"66b31c75706d1224d1c16d76";"MONSTER PET EVOLUTION";"https://boxnovel.com/novel/monster-pet-evolution/"
"66b31c83706d1224d1c170cc";"TREASURE HUNT TYCOON";"https://boxnovel.com/novel/treasure-hunt-tycoon/"
"66b31c95706d1224d1c1773e";"DAOIST MASTER OF QING XUAN";"https://boxnovel.com/novel/daoist-master-of-qing-xuan/"
"66b31ca2706d1224d1c179fb";"THE INVINCIBLE DRAGON EMPEROR";"https://boxnovel.com/novel/the-invincible-dragon-emperor/"
"66b31cb2706d1224d1c17f0b";"LOW DIMENSIONAL GAME";"https://boxnovel.com/novel/low-dimensional-game/"
"66b31cbe706d1224d1c180c9";"CASTLE OF BLACK IRON";"https://boxnovel.com/novel/castle-of-black-iron/"
"66b31cd3706d1224d1c188aa";"MY COLD AND ELEGANT CEO WIFE";"https://boxnovel.com/novel/my-cold-and-elegant-ceo-wife/"
"66b31ce9706d1224d1c1927b";"WORLDS GREATEST MILITIA";"https://boxnovel.com/novel/worlds-greatest-militia/"
"66b31cf2706d1224d1c192a8";"HISTORYS NUMBER 1 FOUNDER";"https://boxnovel.com/novel/historys-number-1-founder/"
"66b31d03706d1224d1c19877";"THE GENERALS GENIUS DAUGHTER";"https://boxnovel.com/novel/the-generals-genius-daughter/"
"66b31d0e706d1224d1c199ca";"SPIRIT REALM";"https://boxnovel.com/novel/spirit-realm-boxnovel/"
"66b31d20706d1224d1c1a0f8";"MAGICALEXPLORER";"https://boxnovel.com/novel/magical%e2%98%85explorer/"
"66b31d29706d1224d1c1a181";"APOTHEOSIS OF A DEMON  A MONSTER EVOLUTION STORY";"https://boxnovel.com/novel/apotheosis-of-a-demon-a-monster-evolution-story/"
"66b31d33706d1224d1c1a1eb";"MARTIAL ARTS MASTER";"https://boxnovel.com/novel/martial-arts-master/"
"66b31d40706d1224d1c1a4dd";"PURSUIT OF THE TRUTH";"https://boxnovel.com/novel/pursuit-of-the-truth/"
"66b31d51706d1224d1c1aaa8";"SOUL OF SEARING STEEL";"https://boxnovel.com/novel/soul-of-searing-steel/"
"66b31d60706d1224d1c1aecb";"LADY CULTIVATOR";"https://boxnovel.com/novel/lady-cultivator/"
"66b31d6b706d1224d1c1b030";"BLACK TECH INTERNET CAFE SYSTEM";"https://boxnovel.com/novel/black-tech-internet-cafe-system/"
"66b31d78706d1224d1c1b3e0";"MY SISTER THE HEROINE AND I THE VILLAINESS";"https://boxnovel.com/novel/my-sister-the-heroine-and-i-the-villainess/"
"66b31d81706d1224d1c1b454";"IM NOT SHOULDERING THIS BLAME";"https://boxnovel.com/novel/im-not-shouldering-this-blame/"
"66b31d8a706d1224d1c1b504";"THE GREAT MERCHANT IN THE CATACLYSM";"https://boxnovel.com/novel/the-great-merchant-in-the-cataclysm/"
"66b31d94706d1224d1c1b5a6";"COMRADE ALMOST A CATASTROPHIC LOVE STORY";"https://boxnovel.com/novel/comrade-almost-a-cat-astrophic-love-story/"
"66b31d9d706d1224d1c1b690";"LEVEL 0 MASTER";"https://boxnovel.com/novel/level-0-master/"
"66b31da6706d1224d1c1b72b";"AFTER BRUSHING FACE AT THE APOCALYPSES BOSS FOR 363 DAYS";"https://boxnovel.com/novel/after-brushing-face-at-the-apocalypses-boss-for-363-days/"
"66b31daf706d1224d1c1b78e";"TENSEI SHITARA SLIME DATTA KEN WN";"https://boxnovel.com/novel/tensei-shitara-slime-datta-ken-wn/"
"66b31db9706d1224d1c1b925";"SECRET WARDROBE OF THE DUCHESS";"https://boxnovel.com/novel/secret-wardrobe-of-the-duchess/"
"66b31dc3706d1224d1c1ba27";"FISHING THE MYRIAD HEAVENS";"https://boxnovel.com/novel/fishing-the-myriad-heavens/"
"66b31dce706d1224d1c1bca9";"SLIMES CAN DREAM TOO";"https://boxnovel.com/novel/slimes-can-dream-too/"
"66b31dd7706d1224d1c1bcb8";"RETURN OF THE LEGENDARY HUNTER";"https://boxnovel.com/novel/return-of-the-legendary-hunter/"
"66b31de1706d1224d1c1bd5a";"GHOST EMPEROR WILD WIFE DANDY ELDEST MISS";"https://boxnovel.com/novel/ghost-emperor-wild-wife-dandy-eldest-miss/"
"66b31df5706d1224d1c1c631";"UNRIVALED TANG SECT";"https://boxnovel.com/novel/unrivaled-tang-sect/"
"66b31e05706d1224d1c1cc1f";"SLOW PRISON LIFE";"https://boxnovel.com/novel/slow-prison-life/"
"66b31e0e706d1224d1c1cc56";"I AM IN MARVEL";"https://boxnovel.com/novel/i-am-in-marvel/"
"66b31e17706d1224d1c1cc90";"SOOHO";"https://boxnovel.com/novel/sooho/"
"66b31e21706d1224d1c1cd82";"UNBREAKABLE";"https://boxnovel.com/novel/unbreakable/"
"66b31e2a706d1224d1c1ce3b";"BACK TO THE APOCALYPSE";"https://boxnovel.com/novel/back-to-the-apocalypse/"
"66b31e33706d1224d1c1cebf";"THE KINGS AVATAR  FOR THE GLORY";"https://boxnovel.com/novel/the-kings-avatar-for-the-glory/"
"66b31e3d706d1224d1c1ced8";"STEALING THE HEAVENS";"https://boxnovel.com/novel/stealing-the-heavens/"
"66b31e4c706d1224d1c1d2b5";"THE DREAMER IN THE SPRING BOUDOIR";"https://boxnovel.com/novel/the-dreamer-in-the-spring-boudoir-2/"
"66b31e57706d1224d1c1d4b4";"AM I A GOD";"https://boxnovel.com/novel/am-i-a-god/"
"66b31e66706d1224d1c1d919";"LEGEND OF FU YAO";"https://boxnovel.com/novel/legend-of-fu-yao/"
"66b31e71706d1224d1c1da6f";"PARADISE OF DEMONIC GODS";"https://boxnovel.com/novel/paradise-of-demonic-gods/"
"66b31e80706d1224d1c1defb";"THE PROMISE SEALED WITH OUR LIPS";"https://boxnovel.com/novel/the-promise-sealed-with-our-lips/"
"66b31e89706d1224d1c1df6e";"TAMING MASTER";"https://boxnovel.com/novel/taming-master/"
"66b31e95706d1224d1c1e1c4";"RECORDS OF THE DRAGON FOLLOWER";"https://boxnovel.com/novel/records-of-the-dragon-follower/"
"66b31e9f706d1224d1c1e210";"IM REALLY A SUPERSTAR";"https://boxnovel.com/novel/im-really-a-superstar/"
"66b31eb1706d1224d1c1e8b2";"MMORPG THE ELEMENTALIST";"https://boxnovel.com/novel/mmorpg-the-elementalist/"
"66b31ebe706d1224d1c1eb79";"DOCTOR GOES BACK TO JOSEON";"https://boxnovel.com/novel/doctor-goes-back-to-joseon/"
"66b31ec8706d1224d1c1ec4b";"MR YUANS DILEMMA CANT HELP FALLING IN LOVE WITH YOU";"https://boxnovel.com/novel/mr-yuans-dilemma-cant-help-falling-in-love-with-you/"
"66b31ed2706d1224d1c1edd7";"WINTER SWAN";"https://boxnovel.com/novel/winter-swan/"
"66b31edb706d1224d1c1ee6a";"COLOSSUS HUNTER";"https://boxnovel.com/novel/colossus-hunter/"
"66b31ee4706d1224d1c1eea4";"TO BE A POWER IN THE SHADOWS";"https://boxnovel.com/novel/to-be-a-power-in-the-shadows/"
"66b31eed706d1224d1c1ef70";"COMMON SENSE OF A DUKES DAUGHTER";"https://boxnovel.com/novel/common-sense-of-a-dukes-daughter/"
"66b31ef7706d1224d1c1f071";"MYSTICAL JOURNEY";"https://boxnovel.com/novel/mystical-journey/"
"66b31f07706d1224d1c1f5d2";"GATE OF GOD";"https://boxnovel.com/novel/gate-of-god/"
"66b31f15706d1224d1c1fa30";"THE FAMOUS MILLIONAIRE";"https://boxnovel.com/novel/the-famous-millionaire/"
"66b31f20706d1224d1c1fb6d";"THE CARD APPRENTICE";"https://boxnovel.com/novel/the-card-apprentice/"
"66b31f2c706d1224d1c1fdd1";"TOP MANAGEMENT";"https://boxnovel.com/novel/top-management/"
"66b31f36706d1224d1c1fead";"AKUYAKU REIJOU WA DANNASAMA WO YASESASETAI";"https://boxnovel.com/novel/akuyaku-reijou-wa-danna-sama-wo-yasesasetai/"
"66b31f3f706d1224d1c1ff3e";"THE NINE CAULDRONS";"https://boxnovel.com/novel/the-nine-cauldrons/"
"66b31f4b706d1224d1c201ac";"LOVE RIVAL ROMANCE SYSTEM";"https://boxnovel.com/novel/love-rival-romance-system/"
"66b31f54706d1224d1c201fc";"LESSONS ON RAISING A PARTNER";"https://boxnovel.com/novel/lessons-on-raising-a-partner/"
"66b31f5d706d1224d1c20289";"SHORT LIGHT FREE";"https://boxnovel.com/novel/short-light-free/"
"66b31f67706d1224d1c2035a";"OMNIPOTENT SAGE";"https://boxnovel.com/novel/omnipotent-sage/"
"66b31f74706d1224d1c206dc";"LEGEND OF LING TIAN";"https://boxnovel.com/novel/legend-of-ling-tian/"
"66b31f81706d1224d1c209a6";"NIGHTFALL";"https://boxnovel.com/novel/nightfall/"
"66b31f90706d1224d1c20e05";"THE FOUNDER OF DIABOLISM";"https://boxnovel.com/novel/the-founder-of-diabolism/"
"66b31f99706d1224d1c20e84";"GAME LOADING";"https://boxnovel.com/novel/game-loading/"
"66b31fa4706d1224d1c20fba";"A VALIANT LIFE";"https://boxnovel.com/novel/a-valiant-life/"
"66b31fb3706d1224d1c21492";"THE WORLD AFTER THE FALL";"https://boxnovel.com/novel/the-world-after-the-fall/"
"66b31fbe706d1224d1c21588";"THE WORLD ONLINE";"https://boxnovel.com/novel/the-world-online/"
"66b31fcd706d1224d1c21ad5";"SILENT CROWN";"https://boxnovel.com/novel/silent-crown/"
"66b31fd7706d1224d1c21c61";"I AM A CHEF IN THE MODERN ERA";"https://boxnovel.com/novel/i-am-a-chef-in-the-modern-era/"
"66b31fe0706d1224d1c21ce0";"THE STRONGEST DAN GOD";"https://boxnovel.com/novel/the-strongest-dan-god/"
"66b31fed706d1224d1c21f38";"NEET RECEIVES A DATING SIM GAME LEVELING SYSTEM";"https://boxnovel.com/novel/neet-receives-a-dating-sim-game-leveling-system/"
"66b31ffa706d1224d1c22285";"TRIAL MARRIAGE HUSBAND NEED TO WORK HARD";"https://boxnovel.com/novel/trial-marriage-husband-need-to-work-hard/"
"66b32009706d1224d1c2277f";"A PRESIDENTS OUTOFBODY EXPERIENCE";"https://boxnovel.com/novel/a-presidents-out-of-body-experience/"
"66b32012706d1224d1c227e0";"SWALLOWED STAR";"https://boxnovel.com/novel/swallowed-star/"
"66b32022706d1224d1c22dae";"SOARING THE HEAVENS";"https://boxnovel.com/novel/soaring-the-heavens/"
"66b3202e706d1224d1c22fc3";"ALMIGHTY COACH";"https://boxnovel.com/novel/almighty-coach/"
"66b3203a706d1224d1c23236";"I REINCARNATED FOR NOTHING";"https://boxnovel.com/novel/i-reincarnated-for-nothing/"
"66b32043706d1224d1c23303";"GO TO HELL WHITE LOTUS";"https://boxnovel.com/novel/go-to-hell-white-lotus/"
"66b3204d706d1224d1c23344";"ABSOLUTE CHOICE";"https://boxnovel.com/novel/absolute-choice/"
"66b32058706d1224d1c2358c";"MY DAD IS THE GALAXYS PRINCE CHARMING";"https://boxnovel.com/novel/my-dad-is-the-galaxys-prince-charming/"
"66b32061706d1224d1c23653";"MASTER HUNTER K";"https://boxnovel.com/novel/master-hunter-k/"
"66b3206a706d1224d1c2370f";"THE GREAT STORYTELLER";"https://boxnovel.com/novel/the-great-storyteller/"
"66b32075706d1224d1c2389a";"DREADFUL RADIO GAME";"https://boxnovel.com/novel/dreadful-radio-game/"
"66b3207e706d1224d1c2396c";"GOD LEVEL SUMMONER";"https://boxnovel.com/novel/god-level-summoner/"
"66b32089706d1224d1c23af6";"ARTIFACT READING INSPECTOR";"https://boxnovel.com/novel/artifact-reading-inspector/"
"66b32093706d1224d1c23bc9";"SEEKING THE FLYING SWORD PATH";"https://boxnovel.com/novel/seeking-the-flying-sword-path/"
"66b320a0706d1224d1c23ead";"TRUE MARTIAL WORLD";"https://boxnovel.com/novel/true-martial-world/"
"66b320b2706d1224d1c24570";"DRAGON KINGS SONINLAW";"https://boxnovel.com/novel/dragon-kings-son-in-law-boxnovel/"
"66b320be706d1224d1c24888";"I QUIT BEING A NOBLE AND BECAME A COMMONER";"https://boxnovel.com/novel/i-quit-being-a-noble-and-became-a-commoner/"
"66b320c7706d1224d1c248df";"WIFE YOU CANT RUN AFTER EATING";"https://boxnovel.com/novel/wife-you-cant-run-after-eating/"
"66b320d1706d1224d1c24981";"SUPER ELECTRIC EEL AVATAR";"https://boxnovel.com/novel/super-electric-eel-avatar/"
"66b320da706d1224d1c24a8d";"GOD OF MONEY";"https://boxnovel.com/novel/god-of-money/"
"66b320e3706d1224d1c24b59";"APOCALYPSE HUNTER";"https://boxnovel.com/novel/apocalypse-hunter/"
"66b320ec706d1224d1c24bc5";"REBIRTH ON THE DOORS TO THE CIVIL AFFAIRS BUREAU";"https://boxnovel.com/novel/rebirth-on-the-doors-to-the-civil-affairs-bureau/"
"66b320f5706d1224d1c24c03";"HELLO WIFE";"https://boxnovel.com/novel/hello-wife/"
"66b320ff706d1224d1c24c42";"EVIL EMPERORS WILD CONSORT";"https://boxnovel.com/novel/evil-emperors-wild-consort/"
"66b32112706d1224d1c2534b";"THE LEGENDARY MASTERS WIFE";"https://boxnovel.com/novel/the-legendary-masters-wife/"
"66b3211f706d1224d1c25627";"DUNGEON DEFENSE";"https://boxnovel.com/novel/dungeon-defense/"
"66b32128706d1224d1c25656";"LIVING WITH A TEMPERAMENTAL ADONIS 99 PROCLAMATIONS OF LOVE";"https://boxnovel.com/novel/living-with-a-temperamental-adonis-99-proclamations-of-love/"
"66b32138706d1224d1c25a93";"THE FIRST HUNTER";"https://boxnovel.com/novel/the-first-hunter/"
"66b32141706d1224d1c25b36";"THE ROYALS CUTE LITTLE WIFE";"https://boxnovel.com/novel/the-royals-cute-little-wife/"
"66b3214b706d1224d1c25bc2";"STRANGE LIFE OF A CAT";"https://boxnovel.com/novel/strange-life-of-a-cat/"
"66b32154706d1224d1c25c69";"TEMPEST OF THE BATTLEFIELD";"https://boxnovel.com/novel/tempest-of-the-battlefield/"
"66b32160706d1224d1c25f10";"ASSASSINS CHRONICLE";"https://boxnovel.com/novel/assassins-chronicle/"
"66b32169706d1224d1c25f8a";"THE WORLD TURNED INTO A GAME AFTER I WOKE UP";"https://boxnovel.com/novel/the-world-turned-into-a-game-after-i-woke-up/"
"66b32173706d1224d1c260b8";"SWORDMEISTER OF ROME";"https://boxnovel.com/novel/swordmeister-of-rome/"
"66b3217d706d1224d1c2619b";"LEGEND OF THE SUPREME SOLDIER";"https://boxnovel.com/novel/legend-of-the-supreme-soldier/"
"66b32186706d1224d1c261d9";"IT SEEMS LIKE I GOT REINCARNATED INTO THE WORLD OF A YANDERE OTOME GAME";"https://boxnovel.com/novel/it-seems-like-i-got-reincarnated-into-the-world-of-a-yandere-otome-game/"
"66b3218f706d1224d1c26217";"IF THE DEEP SEA FORGETS YOU";"https://boxnovel.com/novel/if-the-deep-sea-forgets-you/"
"66b32199706d1224d1c262d9";"ADVENT OF THE ARCHMAGE";"https://boxnovel.com/novel/advent-of-the-archmage/"
"66b321a5706d1224d1c265af";"THE STRONGEST SYSTEM";"https://boxnovel.com/novel/the-strongest-system/"
"66b321b5706d1224d1c26a37";"THE MAGUS ERA";"https://boxnovel.com/novel/the-magus-era/"
"66b321c6706d1224d1c271a6";"THE EARTH IS ONLINE";"https://boxnovel.com/novel/the-earth-is-online/"
"66b321d1706d1224d1c2729c";"FULL MARKS HIDDEN MARRIAGE PICK UP A SON GET A FREE HUSBAND";"https://boxnovel.com/novel/full-marks-hidden-marriage-pick-up-a-son-get-a-free-husband/"
"66b321e5706d1224d1c27b12";"PLUNDERING THE HEAVENS";"https://boxnovel.com/novel/plundering-the-heavens/"
"66b321ef706d1224d1c27cbc";"WORLD OF CULTIVATION";"https://boxnovel.com/novel/world-of-cultivation/"
"66b321fe706d1224d1c28050";"THE STRONGEST GENE";"https://boxnovel.com/novel/the-strongest-gene/"
"66b3220b706d1224d1c283c1";"THE WIZARD WORLD";"https://boxnovel.com/novel/the-wizard-world/"
"66b32217706d1224d1c28648";"TALES OF THE REINCARNATED LORD";"https://boxnovel.com/novel/tales-of-the-reincarnated-lord/"
"66b32223706d1224d1c28898";"THE CHRONICLES OF THE IMMORTAL GOD";"https://boxnovel.com/novel/the-chronicles-of-the-immortal-god/"
"66b3222e706d1224d1c28a7f";"STUNNING EDGE";"https://boxnovel.com/novel/stunning-edge/"
"66b32238706d1224d1c28bcc";"THE HEAVILY ARMOURED NOBLE GIRL MONETTE HOW TO BREAK A CURSE YOU DONT REMEMBER CASTING";"https://boxnovel.com/novel/the-heavily-armoured-noble-girl-monette-how-to-break-a-curse-you-dont-remember-casting/"
"66b32241706d1224d1c28c08";"GOD AND DEVIL WORLD";"https://boxnovel.com/novel/god-and-devil-world/"
"66b3224a706d1224d1c28cca";"THE LEGEND OF CHU QIAO DIVISION 11S PRINCESS AGENT";"https://boxnovel.com/novel/the-legend-of-chu-qiao-division-11s-princess-agent/"
"66b32254706d1224d1c28def";"THE AVALON OF FIVE ELEMENTS";"https://boxnovel.com/novel/the-avalon-of-five-elements/"
"66b32261706d1224d1c290bb";"A BILLION STARS CANT AMOUNT TO YOU";"https://boxnovel.com/novel/a-billion-stars-cant-amount-to-you/"
"66b32270706d1224d1c294ef";"GOLDEN TIME";"https://boxnovel.com/novel/golden-time/"
"66b32279706d1224d1c2958b";"WHEN A SNAIL FALLS IN LOVE";"https://boxnovel.com/novel/when-a-snail-falls-in-love/"
"66b32282706d1224d1c295d2";"WHEN A MAGE REVOLTS";"https://boxnovel.com/novel/when-a-mage-revolts/"
"66b32290706d1224d1c29981";"VALHALLA SAGA";"https://boxnovel.com/novel/valhalla-saga/"
"66b3229a706d1224d1c29a88";"GODDESS MEDICAL DOCTOR";"https://boxnovel.com/novel/goddess-medical-doctor/"
"66b322a3706d1224d1c29a98";"GALACTIC DARK NET";"https://boxnovel.com/novel/galactic-dark-net/"
"66b322ae706d1224d1c29c6f";"REBIRTH OF A SUPERMODEL";"https://boxnovel.com/novel/rebirth-of-a-supermodel/"
"66b322b8706d1224d1c29d5d";"NIGHT RANGER";"https://boxnovel.com/novel/night-ranger/"
"66b322c4706d1224d1c2a03d";"SHURAS WRATH";"https://boxnovel.com/novel/shuras-wrath/"
"66b322d1706d1224d1c2a393";"DRAGOON";"https://boxnovel.com/novel/dragoon/"
"66b322da706d1224d1c2a43e";"MANUSCRIPT SCREENING BOY AND MANUSCRIPT SUBMITTING GIRL";"https://boxnovel.com/novel/manuscript-screening-boy-and-manuscript-submitting-girl/"
"66b322e4706d1224d1c2a446";"MR CEO SPOIL ME 100 PERCENT";"https://boxnovel.com/novel/mr-ceo-spoil-me-100-percent/"
"66b322fd706d1224d1c2a827";"SEOUL STATIONS NECROMANCER";"https://boxnovel.com/novel/seoul-stations-necromancer/"
"66b32303706d1224d1c2a828";"OUR GLAMOROUS TIME";"https://boxnovel.com/novel/our-glamorous-time/"
"66b3230d706d1224d1c2a87b";"IMMORTAL MORTAL";"https://boxnovel.com/novel/immortal-mortal/"
"66b3231c706d1224d1c2ad4b";"MY HERO";"https://boxnovel.com/novel/my-hero/"
"66b32325706d1224d1c2ad4d";"ITS BECAUSE YOU SAID THERE WOULD BE CANDY";"https://boxnovel.com/novel/its-because-you-said-there-would-be-candy/"
"66b3232e706d1224d1c2ad4f";"A GAME TO MAKE HIM FALL";"https://boxnovel.com/novel/a-game-to-make-him-fall/"
"66b32337706d1224d1c2ad51";"ABOUT THE RECKLESS GIRL WHO KEPT CHALLENGING A REBORN MAN LIKE ME";"https://boxnovel.com/novel/about-the-reckless-girl-who-kept-challenging-a-reborn-man-like-me/"
"66b32340706d1224d1c2ad53";"SOVEREIGN OF JUDGMENT";"https://boxnovel.com/novel/sovereign-of-judgment/"
"66b32349706d1224d1c2ae27";"SEVEN UNFORTUNATE LIFETIMES ALL THANKS TO A SINGLE MOMENT OF IMPULSE";"https://boxnovel.com/novel/seven-unfortunate-lifetimes-all-thanks-to-a-single-moment-of-impulse/"
"66b32352706d1224d1c2ae5f";"OUR SECOND MASTER";"https://boxnovel.com/novel/our-second-master/"
"66b3235b706d1224d1c2ae67";"SANSHENG WANGCHUAN WU SHANG";"https://boxnovel.com/novel/sansheng-wangchuan-wu-shang/"
"66b32364706d1224d1c2ae7b";"QUICKLY WEAR THE FACE OF THE DEVIL";"https://boxnovel.com/novel/quickly-wear-the-face-of-the-devil/"
"66b3236e706d1224d1c2af37";"CHONGFEI MANUAL";"https://boxnovel.com/novel/chongfei-manual/"
"66b32377706d1224d1c2afe3";"DOULUO DALU";"https://boxnovel.com/novel/douluo-dalu/"
"66b32381706d1224d1c2b135";"DEMON WANGS GOLDEN FAVORITE FEI";"https://boxnovel.com/novel/demon-wangs-golden-favorite-fei/"
"66b3238a706d1224d1c2b209";"EIGHT TREASURES TROUSSEAU";"https://boxnovel.com/novel/eight-treasures-trousseau/"
"66b32393706d1224d1c2b276";"MY DISCIPLE DIED YET AGAIN";"https://boxnovel.com/novel/my-disciple-died-yet-again/"
"66b3239e706d1224d1c2b401";"HEAVENLY JEWEL CHANGE";"https://boxnovel.com/novel/heavenly-jewel-change/"
"66b323ab706d1224d1c2b752";"ZE TIAN JI";"https://boxnovel.com/novel/ze-tian-ji/"
"66b323b9706d1224d1c2bbf4";"A MISTAKEN MARRIAGE MATCH RECORD OF WASHED GRIEVANCES";"https://boxnovel.com/novel/a-mistaken-marriage-match-record-of-washed-grievances/"
"66b323c2706d1224d1c2bc65";"BREAKERS";"https://boxnovel.com/novel/breakers/"
