,nombre,urls,novela_id,capitulo_id
1324,Book 13: Chapter 114,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-114,65e7ed3d9297a4c7c5aaaeef,65efd90305857ee1118a1b3e
1325,Book 13: Chapter 115,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-115,65e7ed3d9297a4c7c5aaaeef,65efd90705857ee1118a1b3f
1326,Book 13: Chapter 116,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-116,65e7ed3d9297a4c7c5aaaeef,65efd90a05857ee1118a1b40
1327,Book 13: Chapter 117,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-117,65e7ed3d9297a4c7c5aaaeef,65efd90e05857ee1118a1b41
1328,Book 13: Chapter 118,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-118,65e7ed3d9297a4c7c5aaaeef,65efd91205857ee1118a1b42
1329,Book 13: Chapter 119,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-119,65e7ed3d9297a4c7c5aaaeef,65efd91505857ee1118a1b43
1330,Book 13: Chapter 120,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-120,65e7ed3d9297a4c7c5aaaeef,65efd91905857ee1118a1b44
1331,Book 13: Chapter 121,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-121,65e7ed3d9297a4c7c5aaaeef,65efd91d05857ee1118a1b45
1332,Book 13: Chapter 122,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-122,65e7ed3d9297a4c7c5aaaeef,65efd92105857ee1118a1b46
1333,Book 13: Chapter 123,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-123,65e7ed3d9297a4c7c5aaaeef,65efd92405857ee1118a1b47
1334,Book 13: Chapter 124,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-124,65e7ed3d9297a4c7c5aaaeef,65efd92805857ee1118a1b48
1335,Book 13: Chapter 125,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-125,65e7ed3d9297a4c7c5aaaeef,65efd92b05857ee1118a1b49
1336,Book 13: Chapter 126,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-126,65e7ed3d9297a4c7c5aaaeef,65efd92f05857ee1118a1b4a
1337,Book 13: Chapter 127,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-127,65e7ed3d9297a4c7c5aaaeef,65efd93305857ee1118a1b4b
1338,Book 13: Chapter 128,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-128,65e7ed3d9297a4c7c5aaaeef,65efd93705857ee1118a1b4c
1339,Book 13: Chapter 129,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-129,65e7ed3d9297a4c7c5aaaeef,65efd93a05857ee1118a1b4d
1340,Book 13: Chapter 130,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-130,65e7ed3d9297a4c7c5aaaeef,65efd93e05857ee1118a1b4e
1341,Book 13: Chapter 131,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-131,65e7ed3d9297a4c7c5aaaeef,65efd94205857ee1118a1b4f
1342,Book 13: Chapter 132,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-132,65e7ed3d9297a4c7c5aaaeef,65efd94505857ee1118a1b50
1343,Book 13: Chapter 133,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-133,65e7ed3d9297a4c7c5aaaeef,65efd94905857ee1118a1b51
1344,Book 13: Chapter 134,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-134,65e7ed3d9297a4c7c5aaaeef,65efd94d05857ee1118a1b52
1345,Book 13: Chapter 135,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-135,65e7ed3d9297a4c7c5aaaeef,65efd95005857ee1118a1b53
1346,Book 13: Chapter 136,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-136,65e7ed3d9297a4c7c5aaaeef,65efd95405857ee1118a1b54
1347,Book 13: Chapter 137,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-137,65e7ed3d9297a4c7c5aaaeef,65efd95805857ee1118a1b55
1348,Book 13: Chapter 138,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-138,65e7ed3d9297a4c7c5aaaeef,65efd95b05857ee1118a1b56
1349,Book 13: Chapter 139,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-139,65e7ed3d9297a4c7c5aaaeef,65efd95f05857ee1118a1b57
1350,Book 13: Chapter 140,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-140,65e7ed3d9297a4c7c5aaaeef,65efd96305857ee1118a1b58
1351,Book 13: Chapter 141,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-141,65e7ed3d9297a4c7c5aaaeef,65efd96705857ee1118a1b59
1352,Book 13: Chapter 142,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-142,65e7ed3d9297a4c7c5aaaeef,65efd96a05857ee1118a1b5a
1353,Book 13: Chapter 143,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-143,65e7ed3d9297a4c7c5aaaeef,65efd96e05857ee1118a1b5b
1354,Book 13: Chapter 144,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-144,65e7ed3d9297a4c7c5aaaeef,65efd97205857ee1118a1b5c
1355,Book 13: Chapter 145,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-145,65e7ed3d9297a4c7c5aaaeef,65efd97505857ee1118a1b5d
1356,Book 13: Chapter 146,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-146,65e7ed3d9297a4c7c5aaaeef,65efd97905857ee1118a1b5e
1357,Book 13: Chapter 147,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-147,65e7ed3d9297a4c7c5aaaeef,65efd97d05857ee1118a1b5f
1358,Book 13: Chapter 148,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-148,65e7ed3d9297a4c7c5aaaeef,65efd98105857ee1118a1b60
1359,Book 13: Chapter 149,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-149,65e7ed3d9297a4c7c5aaaeef,65efd98405857ee1118a1b61
1360,Book 13: Chapter 150,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-150,65e7ed3d9297a4c7c5aaaeef,65efd98805857ee1118a1b62
1361,Book 13: Chapter 151,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-151,65e7ed3d9297a4c7c5aaaeef,65efd98c05857ee1118a1b63
1362,Book 13: Chapter 152,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-152,65e7ed3d9297a4c7c5aaaeef,65efd98f05857ee1118a1b64
1363,Book 13: Chapter 153,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-153,65e7ed3d9297a4c7c5aaaeef,65efd99305857ee1118a1b65
1364,Book 13: Chapter 154,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-154,65e7ed3d9297a4c7c5aaaeef,65efd99705857ee1118a1b66
1365,Book 13: Chapter 155,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-155,65e7ed3d9297a4c7c5aaaeef,65efd99a05857ee1118a1b67
1366,Book 13: Chapter 156,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-156,65e7ed3d9297a4c7c5aaaeef,65efd99e05857ee1118a1b68
1367,Book 13: Chapter 157,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-157,65e7ed3d9297a4c7c5aaaeef,65efd9a205857ee1118a1b69
1368,Book 13: Chapter 158,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-158,65e7ed3d9297a4c7c5aaaeef,65efd9a605857ee1118a1b6a
1369,Book 13: Chapter 159,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-159,65e7ed3d9297a4c7c5aaaeef,65efd9aa05857ee1118a1b6b
1370,Book 13: Chapter 160,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-160,65e7ed3d9297a4c7c5aaaeef,65efd9ad05857ee1118a1b6c
1371,Book 13: Chapter 161,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-161,65e7ed3d9297a4c7c5aaaeef,65efd9b105857ee1118a1b6d
1372,Book 13: Chapter 162,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-162,65e7ed3d9297a4c7c5aaaeef,65efd9b505857ee1118a1b6e
1373,Book 13: Chapter 163,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-163,65e7ed3d9297a4c7c5aaaeef,65efd9b805857ee1118a1b6f
1374,Book 13: Chapter 164,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-164,65e7ed3d9297a4c7c5aaaeef,65efd9bc05857ee1118a1b70
1375,Book 13: Chapter 165,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-165,65e7ed3d9297a4c7c5aaaeef,65efd9c005857ee1118a1b71
1376,Book 13: Chapter 166,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-166,65e7ed3d9297a4c7c5aaaeef,65efd9c305857ee1118a1b72
1377,Book 13: Chapter 167,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-167,65e7ed3d9297a4c7c5aaaeef,65efd9c705857ee1118a1b73
1378,Book 13: Chapter 168,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-168,65e7ed3d9297a4c7c5aaaeef,65efd9cb05857ee1118a1b74
1379,Book 13: Chapter 169,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-169,65e7ed3d9297a4c7c5aaaeef,65efd9ce05857ee1118a1b75
1380,Book 13: Chapter 170,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-170,65e7ed3d9297a4c7c5aaaeef,65efd9d205857ee1118a1b76
1381,Book 13: Chapter 171,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-171,65e7ed3d9297a4c7c5aaaeef,65efd9d605857ee1118a1b77
1382,Book 13: Chapter 172,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-172,65e7ed3d9297a4c7c5aaaeef,65efd9d905857ee1118a1b78
1383,Book 13: Chapter 173,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-173,65e7ed3d9297a4c7c5aaaeef,65efd9dd05857ee1118a1b79
1384,Book 13: Chapter 174,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-174,65e7ed3d9297a4c7c5aaaeef,65efd9e105857ee1118a1b7a
1385,Book 13: Chapter 175,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-175,65e7ed3d9297a4c7c5aaaeef,65efd9e505857ee1118a1b7b
1386,Book 13: Chapter 176,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-176,65e7ed3d9297a4c7c5aaaeef,65efd9e805857ee1118a1b7c
1387,Book 13: Chapter 177,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-177,65e7ed3d9297a4c7c5aaaeef,65efd9ec05857ee1118a1b7d
1388,Book 13: Chapter 178,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-178,65e7ed3d9297a4c7c5aaaeef,65efd9f005857ee1118a1b7e
1389,Book 13: Chapter 179,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-179,65e7ed3d9297a4c7c5aaaeef,65efd9f305857ee1118a1b7f
1390,Book 13: Chapter 180,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-180,65e7ed3d9297a4c7c5aaaeef,65efd9f705857ee1118a1b80
1391,Book 13: Chapter 181,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-181,65e7ed3d9297a4c7c5aaaeef,65efd9fb05857ee1118a1b81
1392,Book 13: Chapter 182,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-182,65e7ed3d9297a4c7c5aaaeef,65efd9ff05857ee1118a1b82
1393,Book 13: Chapter 183,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-183,65e7ed3d9297a4c7c5aaaeef,65efda0205857ee1118a1b83
1394,Book 13: Chapter 184,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-184,65e7ed3d9297a4c7c5aaaeef,65efda0605857ee1118a1b84
1395,Book 13: Chapter 185,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-185,65e7ed3d9297a4c7c5aaaeef,65efda0a05857ee1118a1b85
1396,Book 13: Chapter 186,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-186,65e7ed3d9297a4c7c5aaaeef,65efda0d05857ee1118a1b86
1397,Book 13: Chapter 187,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-187,65e7ed3d9297a4c7c5aaaeef,65efda1105857ee1118a1b87
1398,Book 13: Chapter 188,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-188,65e7ed3d9297a4c7c5aaaeef,65efda1505857ee1118a1b88
1399,Book 13: Chapter 189,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-189,65e7ed3d9297a4c7c5aaaeef,65efda1905857ee1118a1b89
1400,Book 13: Chapter 190,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-190,65e7ed3d9297a4c7c5aaaeef,65efda1c05857ee1118a1b8a
1401,Book 13: Chapter 191,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-191,65e7ed3d9297a4c7c5aaaeef,65efda2005857ee1118a1b8b
1402,Book 13: Chapter 192,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-192,65e7ed3d9297a4c7c5aaaeef,65efda2405857ee1118a1b8c
1403,Book 13: Chapter 193,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-193,65e7ed3d9297a4c7c5aaaeef,65efda2705857ee1118a1b8d
1404,Book 13: Chapter 194,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-194,65e7ed3d9297a4c7c5aaaeef,65efda2b05857ee1118a1b8e
1405,Book 13: Chapter 195,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-195,65e7ed3d9297a4c7c5aaaeef,65efda2f05857ee1118a1b8f
1406,Book 13: Chapter 196,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-196,65e7ed3d9297a4c7c5aaaeef,65efda3305857ee1118a1b90
1407,Book 13: Chapter 197,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-197,65e7ed3d9297a4c7c5aaaeef,65efda3605857ee1118a1b91
1408,Book 13: Chapter 198,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-198,65e7ed3d9297a4c7c5aaaeef,65efda3a05857ee1118a1b92
1409,Book 13: Chapter 199,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-199,65e7ed3d9297a4c7c5aaaeef,65efda3e05857ee1118a1b93
1410,Book 13: Chapter 200,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-200,65e7ed3d9297a4c7c5aaaeef,65efda4105857ee1118a1b94
1411,Book 13: Chapter 201,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-201,65e7ed3d9297a4c7c5aaaeef,65efda4505857ee1118a1b95
1412,Book 13: Chapter 202,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-202,65e7ed3d9297a4c7c5aaaeef,65efda4905857ee1118a1b96
1413,Book 13: Chapter 203,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-203,65e7ed3d9297a4c7c5aaaeef,65efda4c05857ee1118a1b97
1414,Book 13: Chapter 204,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-204,65e7ed3d9297a4c7c5aaaeef,65efda5005857ee1118a1b98
1415,Book 13: Chapter 205,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-205,65e7ed3d9297a4c7c5aaaeef,65efda5405857ee1118a1b99
1416,Book 13: Chapter 206,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-206,65e7ed3d9297a4c7c5aaaeef,65efda5705857ee1118a1b9a
1417,Book 13: Chapter 207,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-207,65e7ed3d9297a4c7c5aaaeef,65efda5b05857ee1118a1b9b
1418,Book 13: Chapter 208,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-208,65e7ed3d9297a4c7c5aaaeef,65efda5f05857ee1118a1b9c
1419,Book 13: Chapter 209,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-209,65e7ed3d9297a4c7c5aaaeef,65efda6305857ee1118a1b9d
1420,Book 13: Chapter 210,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-210,65e7ed3d9297a4c7c5aaaeef,65efda6605857ee1118a1b9e
1421,Book 13: Chapter 211,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-211,65e7ed3d9297a4c7c5aaaeef,65efda6a05857ee1118a1b9f
1422,Book 13: Chapter 212,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-212,65e7ed3d9297a4c7c5aaaeef,65efda6e05857ee1118a1ba0
1423,Book 13: Chapter 213,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-13-chapter-213,65e7ed3d9297a4c7c5aaaeef,65efda7205857ee1118a1ba1
1424,Book 14: Chapter 0,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-14-chapter-0,65e7ed3d9297a4c7c5aaaeef,65efda7505857ee1118a1ba2
1425,Book 14: Chapter 1,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-14-chapter-1,65e7ed3d9297a4c7c5aaaeef,65efda7905857ee1118a1ba3
1426,Book 14: Chapter 2,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-14-chapter-2,65e7ed3d9297a4c7c5aaaeef,65efda7d05857ee1118a1ba4
1427,Book 14: Chapter 3,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-14-chapter-3,65e7ed3d9297a4c7c5aaaeef,65efda8005857ee1118a1ba5
1428,Book 14: Chapter 4,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-14-chapter-4,65e7ed3d9297a4c7c5aaaeef,65efda8405857ee1118a1ba6
1429,Book 14: Chapter 5,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-14-chapter-5,65e7ed3d9297a4c7c5aaaeef,65efda8805857ee1118a1ba7
1430,Book 14: Chapter 6,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-14-chapter-6,65e7ed3d9297a4c7c5aaaeef,65efda8b05857ee1118a1ba8
1431,Book 14: Chapter 7,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-14-chapter-7,65e7ed3d9297a4c7c5aaaeef,65efda8f05857ee1118a1ba9
1432,Book 14: Chapter 8,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-14-chapter-8,65e7ed3d9297a4c7c5aaaeef,65efda9305857ee1118a1baa
1433,Book 14: Chapter 9,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-14-chapter-9,65e7ed3d9297a4c7c5aaaeef,65efda9605857ee1118a1bab
1434,Book 14: Chapter 10,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-14-chapter-10,65e7ed3d9297a4c7c5aaaeef,65efda9a05857ee1118a1bac
1435,Book 14: Chapter 11,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-14-chapter-11,65e7ed3d9297a4c7c5aaaeef,65efda9e05857ee1118a1bad
1436,Book 14: Chapter 12,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-14-chapter-12,65e7ed3d9297a4c7c5aaaeef,65efdaa205857ee1118a1bae
1437,Book 14: Chapter 13,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-14-chapter-13,65e7ed3d9297a4c7c5aaaeef,65efdaa505857ee1118a1baf
1438,Book 14: Chapter 14,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-14-chapter-14,65e7ed3d9297a4c7c5aaaeef,65efdaa905857ee1118a1bb0
1439,Book 14: Chapter 15,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-14-chapter-15,65e7ed3d9297a4c7c5aaaeef,65efdaad05857ee1118a1bb1
1440,Book 14: Chapter 16,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-14-chapter-16,65e7ed3d9297a4c7c5aaaeef,65efdab005857ee1118a1bb2
1441,Book 14: Chapter 17,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-14-chapter-17,65e7ed3d9297a4c7c5aaaeef,65efdab405857ee1118a1bb3
1442,Book 14: Chapter 18,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-14-chapter-18,65e7ed3d9297a4c7c5aaaeef,65efdab805857ee1118a1bb4
1443,Book 14: Chapter 19,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-14-chapter-19,65e7ed3d9297a4c7c5aaaeef,65efdabb05857ee1118a1bb5
1444,Book 14: Chapter 20,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-14-chapter-20,65e7ed3d9297a4c7c5aaaeef,65efdabf05857ee1118a1bb6
1445,Book 14: Chapter 21,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-14-chapter-21,65e7ed3d9297a4c7c5aaaeef,65efdac305857ee1118a1bb7
1446,Book 14: Chapter 22,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-14-chapter-22,65e7ed3d9297a4c7c5aaaeef,65efdac605857ee1118a1bb8
1447,Book 14: Chapter 23,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-14-chapter-23,65e7ed3d9297a4c7c5aaaeef,65efdaca05857ee1118a1bb9
1448,Book 14: Chapter 24,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/cbook-14-chapter-24,65e7ed3d9297a4c7c5aaaeef,65efdace05857ee1118a1bba
